Date,Price
2020-09-24,105.16556549072266
2020-09-25,109.11100006103516
2020-09-28,111.7153549194336
2020-09-29,110.86988067626953
2020-09-30,112.54135131835938
2020-10-01,113.49369812011719
2020-10-02,109.830078125
2020-10-05,113.21186828613281
2020-10-06,109.96614837646484
2020-10-07,111.83195495605469
2020-10-08,111.7250747680664
2020-10-09,113.66863250732422
2020-10-12,120.88890838623047
2020-10-13,117.6820297241211
2020-10-14,117.76950073242188
2020-10-15,117.30306243896484
2020-10-16,115.66075134277344
2020-10-19,112.70655059814453
2020-10-20,114.19338989257812
2020-10-21,113.57144927978516
2020-10-22,112.4830322265625
2020-10-23,111.7930679321289
2020-10-26,111.80281066894531
2020-10-27,113.30903625488281
2020-10-28,108.06147003173828
2020-10-29,112.065185546875
2020-10-30,105.78751373291016
2020-11-02,105.70004272460938
2020-11-03,107.32292938232422
2020-11-04,111.70561218261719
2020-11-05,115.67047882080078
2020-11-06,115.53904724121094
2020-11-09,113.23198699951172
2020-11-10,112.8912582397461
2020-11-11,116.31780242919922
2020-11-12,116.04524993896484
2020-11-13,116.09393310546875
2020-11-16,117.10630798339844
2020-11-17,116.22046661376953
2020-11-18,114.89656829833984
2020-11-19,115.4903793334961
2020-11-20,114.22489166259766
2020-11-23,110.8275375366211
2020-11-24,112.11251068115234
2020-11-25,112.94966888427734
2020-11-26,112.94966888427734
2020-11-27,113.49479675292969
2020-11-30,115.8895034790039
2020-12-01,119.4620590209961
2020-12-02,119.8125228881836
2020-12-03,119.67623138427734
2020-12-04,119.00454711914062
2020-12-07,120.4647216796875
2020-12-08,121.07801818847656
2020-12-09,118.54701232910156
2020-12-10,119.96826934814453
2020-12-11,119.1603012084961
2020-12-14,118.54701232910156
2020-12-15,124.48507690429688
2020-12-16,124.41693878173828
2020-12-17,125.2833251953125
2020-12-18,123.29747772216797
2020-12-21,124.8258056640625
2020-12-22,128.37887573242188
2020-12-23,127.48330688476562
2020-12-24,128.46652221679688
2020-12-25,128.46652221679688
2020-12-28,133.0611572265625
2020-12-29,131.2895050048828
2020-12-30,130.17005920410156
2020-12-31,129.16738891601562
2021-01-01,129.16738891601562
2021-01-04,125.97443389892578
2021-01-05,127.53199005126953
2021-01-06,123.23907470703125
2021-01-07,127.44439697265625
2021-01-08,128.54437255859375
2021-01-11,125.55584716796875
2021-01-12,125.38066101074219
2021-01-13,127.4151840209961
2021-01-14,125.48773956298828
2021-01-15,123.76472473144531
2021-01-18,123.76472473144531
2021-01-19,124.43641662597656
2021-01-20,128.52488708496094
2021-01-21,133.23641967773438
2021-01-22,135.37802124023438
2021-01-25,139.12582397460938
2021-01-26,139.35946655273438
2021-01-27,138.2886199951172
2021-01-28,133.45057678222656
2021-01-29,128.45677185058594
2021-02-01,130.5789031982422
2021-02-02,131.40631103515625
2021-02-03,130.3842315673828
2021-02-04,133.74261474609375
2021-02-05,133.32826232910156
2021-02-08,133.4745330810547
2021-02-09,132.59707641601562
2021-02-10,131.99266052246094
2021-02-11,131.73916625976562
2021-02-12,131.97314453125
2021-02-15,131.97314453125
2021-02-16,129.8478546142578
2021-02-17,127.55682373046875
2021-02-18,126.45518493652344
2021-02-19,126.61116790771484
2021-02-22,122.83827209472656
2021-02-23,122.70178985595703
2021-02-24,122.20458984375
2021-02-25,117.9539794921875
2021-02-26,118.21723175048828
2021-03-01,124.58335876464844
2021-03-02,121.9803695678711
2021-03-03,118.99713134765625
2021-03-04,117.11556243896484
2021-03-05,118.37318420410156
2021-03-08,113.44017028808594
2021-03-09,118.05146026611328
2021-03-10,116.96932983398438
2021-03-11,118.89965057373047
2021-03-12,117.99298858642578
2021-03-15,120.87870788574219
2021-03-16,122.41905975341797
2021-03-17,121.62940216064453
2021-03-18,117.50554656982422
2021-03-19,116.97908020019531
2021-03-22,120.29376220703125
2021-03-23,119.46510314941406
2021-03-24,117.07656860351562
2021-03-25,117.56401062011719
2021-03-26,118.16846466064453
2021-03-29,118.34396362304688
2021-03-30,116.89134979248047
2021-03-31,119.08489227294922
2021-04-01,119.91357421875
2021-04-02,119.91357421875
2021-04-05,122.74078369140625
2021-04-06,123.04301452636719
2021-04-07,124.69059753417969
2021-04-08,127.08885955810547
2021-04-09,129.66261291503906
2021-04-12,127.94680786132812
2021-04-13,131.05673217773438
2021-04-14,128.71697998046875
2021-04-15,131.12498474121094
2021-04-16,130.79354858398438
2021-04-19,131.4564971923828
2021-04-20,129.76988220214844
2021-04-21,130.15008544921875
2021-04-22,128.62924194335938
2021-04-23,130.94955444335938
2021-04-26,131.3394775390625
2021-04-27,131.01773071289062
2021-04-28,130.2280731201172
2021-04-29,130.13055419921875
2021-04-30,128.16127014160156
2021-05-03,129.21412658691406
2021-05-04,124.64183807373047
2021-05-05,124.88558959960938
2021-05-06,126.48444366455078
2021-05-07,127.15828704833984
2021-05-10,123.87699890136719
2021-05-11,122.95903778076172
2021-05-12,119.89263153076172
2021-05-13,122.04106903076172
2021-05-14,124.46295166015625
2021-05-17,123.31060791015625
2021-05-18,121.92387390136719
2021-05-19,121.76763153076172
2021-05-20,124.32621002197266
2021-05-21,122.49030303955078
2021-05-24,124.12113189697266
2021-05-25,123.92582702636719
2021-05-26,123.87699890136719
2021-05-27,122.34380340576172
2021-05-28,121.68949890136719
2021-05-31,121.68949890136719
2021-06-01,121.36723327636719
2021-06-02,122.12894439697266
2021-06-03,120.64458465576172
2021-06-04,122.93951416015625
2021-06-07,122.94927215576172
2021-06-08,123.76956939697266
2021-06-09,124.15042877197266
2021-06-10,123.15435028076172
2021-06-11,124.36529541015625
2021-06-14,127.42190551757812
2021-06-15,126.60163116455078
2021-06-16,127.09964752197266
2021-06-17,128.70120239257812
2021-06-18,127.40240478515625
2021-06-21,129.19924926757812
2021-06-22,130.8399200439453
2021-06-23,130.56646728515625
2021-06-24,130.28326416015625
2021-06-25,129.9902801513672
2021-06-28,131.6211395263672
2021-06-29,133.1348114013672
2021-06-30,133.7500762939453
2021-07-01,134.05279541015625
2021-07-02,136.6797637939453
2021-07-05,136.6797637939453
2021-07-06,138.6914520263672
2021-07-07,141.18167114257812
2021-07-08,139.8828582763672
2021-07-09,141.7090301513672
2021-07-12,141.11331176757812
2021-07-13,142.2266387939453
2021-07-14,145.6543426513672
2021-07-15,145.0000762939453
2021-07-16,142.9590301513672
2021-07-19,139.11135864257812
2021-07-20,142.72467041015625
2021-07-21,141.99224853515625
2021-07-22,143.35943603515625
2021-07-23,145.0781707763672
2021-07-26,145.49810791015625
2021-07-27,143.33009338378906
2021-07-28,141.58206176757812
2021-07-29,142.2266387939453
2021-07-30,142.4414520263672
2021-08-02,142.10943603515625
2021-08-03,143.90628051757812
2021-08-04,143.5059051513672
2021-08-05,143.61334228515625
2021-08-06,142.9287109375
2021-08-09,142.8798065185547
2021-08-10,142.40060424804688
2021-08-11,142.6548614501953
2021-08-12,145.61831665039062
2021-08-13,145.8236541748047
2021-08-16,147.79928588867188
2021-08-17,146.88975524902344
2021-08-18,143.14389038085938
2021-08-19,143.47642517089844
2021-08-20,144.93370056152344
2021-08-23,146.42030334472656
2021-08-24,146.3322296142578
2021-08-25,145.0999298095703
2021-08-26,144.29798889160156
2021-08-27,145.3346710205078
2021-08-30,149.75535583496094
2021-08-31,148.4936981201172
2021-09-01,149.1587677001953
2021-09-02,150.27369689941406
2021-09-03,150.90943908691406
2021-09-06,150.90943908691406
2021-09-07,153.24691772460938
2021-09-08,151.70159912109375
2021-09-09,150.6844940185547
2021-09-10,145.69656372070312
2021-09-13,146.26377868652344
2021-09-14,144.86520385742188
2021-09-15,145.75521850585938
2021-09-16,145.52049255371094
2021-09-17,142.8504638671875
2021-09-20,139.79908752441406
2021-09-21,140.2782440185547
2021-09-22,142.6450653076172
2021-09-23,143.6035614013672
2021-09-24,143.6916046142578
2021-09-27,142.17564392089844
2021-09-28,138.7917022705078
2021-09-29,139.6914520263672
2021-09-30,138.39068603515625
2021-10-01,139.51539611816406
2021-10-04,136.08253479003906
2021-10-05,138.00924682617188
2021-10-06,138.8797149658203
2021-10-07,140.141357421875
2021-10-08,139.7598876953125
2021-10-11,139.6719207763672
2021-10-12,138.40045166015625
2021-10-13,137.8136444091797
2021-10-14,140.60104370117188
2021-10-15,141.6573028564453
2021-10-18,143.32969665527344
2021-10-19,145.49114990234375
2021-10-20,145.9801788330078
2021-10-21,146.1953125
2021-10-22,145.4226837158203
2021-10-25,145.37376403808594
2021-10-26,146.03883361816406
2021-10-27,145.5791778564453
2021-10-28,149.21743774414062
2021-10-29,146.50833129882812
2021-11-01,145.68679809570312
2021-11-02,146.7234649658203
2021-11-03,148.1611785888672
2021-11-04,147.64279174804688
2021-11-05,148.1716766357422
2021-11-08,147.34898376464844
2021-11-09,147.7113800048828
2021-11-10,144.8807373046875
2021-11-11,144.83177185058594
2021-11-12,146.90821838378906
2021-11-15,146.91799926757812
2021-11-16,147.89749145507812
2021-11-17,150.3363037109375
2021-11-18,154.62628173828125
2021-11-19,157.25125122070312
2021-11-22,157.71160888671875
2021-11-23,158.09359741210938
2021-11-24,158.61268615722656
2021-11-25,158.61268615722656
2021-11-26,153.58811950683594
2021-11-29,156.94761657714844
2021-11-30,161.9036865234375
2021-12-01,161.3845672607422
2021-12-02,160.39527893066406
2021-12-03,158.51473999023438
2021-12-06,161.9232177734375
2021-12-07,167.662841796875
2021-12-08,171.48269653320312
2021-12-09,170.97340393066406
2021-12-10,175.76292419433594
2021-12-13,172.129150390625
2021-12-14,170.74810791015625
2021-12-15,175.61602783203125
2021-12-16,168.72064208984375
2021-12-17,167.62368774414062
2021-12-20,166.2622528076172
2021-12-21,169.4356231689453
2021-12-22,172.0311737060547
2021-12-23,172.6580352783203
2021-12-24,172.6580352783203
2021-12-27,176.62484741210938
2021-12-28,175.606201171875
2021-12-29,175.69436645507812
2021-12-30,174.53858947753906
2021-12-31,173.92153930664062
2022-01-03,178.27032470703125
2022-01-04,176.00778198242188
2022-01-05,171.32595825195312
2022-01-06,168.46600341796875
2022-01-07,168.6324920654297
2022-01-10,168.65208435058594
2022-01-11,171.48269653320312
2022-01-12,171.92343139648438
2022-01-13,168.65208435058594
2022-01-14,169.51400756835938
2022-01-17,169.51400756835938
2022-01-18,166.31117248535156
2022-01-19,162.81455993652344
2022-01-20,161.1298828125
2022-01-21,159.0730438232422
2022-01-24,158.2992706298828
2022-01-25,156.49705505371094
2022-01-26,156.40892028808594
2022-01-27,155.94859313964844
2022-01-28,166.8302764892578
2022-01-31,171.18887329101562
2022-02-01,171.02235412597656
2022-02-02,172.22708129882812
2022-02-03,169.3474884033203
2022-02-04,169.06307983398438
2022-02-07,168.34716796875
2022-02-08,171.45603942871094
2022-02-09,172.87802124023438
2022-02-10,168.7982940673828
2022-02-11,165.38548278808594
2022-02-14,165.62083435058594
2022-02-15,169.4553985595703
2022-02-16,169.22000122070312
2022-02-17,165.62083435058594
2022-02-18,164.07130432128906
2022-02-21,164.07130432128906
2022-02-22,161.14886474609375
2022-02-23,156.98085021972656
2022-02-24,159.5993194580078
2022-02-25,161.6686248779297
2022-02-28,161.93338012695312
2022-03-01,160.05044555664062
2022-03-02,163.34561157226562
2022-03-03,163.02197265625
2022-03-04,160.02102661132812
2022-03-07,156.22572326660156
2022-03-08,154.40162658691406
2022-03-09,159.80528259277344
2022-03-10,155.46075439453125
2022-03-11,151.74391174316406
2022-03-14,147.71322631835938
2022-03-15,152.09693908691406
2022-03-16,156.51010131835938
2022-03-17,157.52024841308594
2022-03-18,160.81541442871094
2022-03-21,162.1884307861328
2022-03-22,165.56199645996094
2022-03-23,166.9251708984375
2022-03-24,170.710693359375
2022-03-25,171.34812927246094
2022-03-28,172.211181640625
2022-03-29,175.5063018798828
2022-03-30,174.33932495117188
2022-03-31,171.24024963378906
2022-04-01,170.946044921875
2022-04-04,174.996337890625
2022-04-05,171.6815643310547
2022-04-06,168.513916015625
2022-04-07,168.81790161132812
2022-04-08,166.80747985839844
2022-04-11,162.5512237548828
2022-04-12,164.42440795898438
2022-04-13,167.1114959716797
2022-04-14,162.10012817382812
2022-04-15,162.10012817382812
2022-04-18,161.88438415527344
2022-04-19,164.1693878173828
2022-04-20,164.002685546875
2022-04-21,163.20831298828125
2022-04-22,158.6676483154297
2022-04-25,159.73660278320312
2022-04-26,153.7739715576172
2022-04-27,153.54840087890625
2022-04-28,160.4819793701172
2022-04-29,154.60757446289062
2022-05-02,154.91160583496094
2022-05-03,156.40225219726562
2022-05-04,162.8159942626953
2022-05-05,153.7445526123047
2022-05-06,154.47134399414062
2022-05-09,149.3445281982422
2022-05-10,151.75079345703125
2022-05-11,143.88381958007812
2022-05-12,140.01417541503906
2022-05-13,144.48294067382812
2022-05-16,142.94097900390625
2022-05-17,146.57492065429688
2022-05-18,138.30528259277344
2022-05-19,134.89724731445312
2022-05-20,135.13296508789062
2022-05-23,140.55438232421875
2022-05-24,137.85348510742188
2022-05-25,138.0106201171875
2022-05-26,141.21241760253906
2022-05-27,146.96774291992188
2022-05-30,146.96774291992188
2022-05-31,146.18206787109375
2022-06-01,146.05435180664062
2022-06-02,148.50975036621094
2022-06-03,142.78384399414062
2022-06-06,143.5302734375
2022-06-07,146.05435180664062
2022-06-08,145.3177490234375
2022-06-09,140.09274291992188
2022-06-10,134.68116760253906
2022-06-13,129.52491760253906
2022-06-14,130.3892059326172
2022-06-15,133.011474609375
2022-06-16,127.73738861083984
2022-06-17,129.2106170654297
2022-06-20,129.2106170654297
2022-06-21,133.4436798095703
2022-06-22,132.93295288085938
2022-06-23,135.80081176757812
2022-06-24,139.13026428222656
2022-06-27,139.13026428222656
2022-06-28,134.98561096191406
2022-06-29,136.74365234375
2022-06-30,134.27850341796875
2022-07-01,136.4490203857422
2022-07-04,136.4490203857422
2022-07-05,139.0320281982422
2022-07-06,140.36773681640625
2022-07-07,143.73651123046875
2022-07-08,144.41416931152344
2022-07-11,142.28294372558594
2022-07-12,143.25526428222656
2022-07-13,142.8918914794922
2022-07-14,145.8186492919922
2022-07-15,147.4883270263672
2022-07-18,144.44366455078125
2022-07-19,148.303466796875
2022-07-20,150.30703735351562
2022-07-21,152.57583618164062
2022-07-22,151.33827209472656
2022-07-25,150.21865844726562
2022-07-26,148.8927459716797
2022-07-27,153.99008178710938
2022-07-28,154.54010009765625
2022-07-29,159.60792541503906
2022-08-01,158.62579345703125
2022-08-02,157.15255737304688
2022-08-03,163.16326904296875
2022-08-04,162.84902954101562
2022-08-05,162.622802734375
2022-08-08,162.1507110595703
2022-08-09,162.19989013671875
2022-08-10,166.44863891601562
2022-08-11,165.71104431152344
2022-08-12,169.261474609375
2022-08-15,170.33349609375
2022-08-16,170.1761474609375
2022-08-17,171.6710662841797
2022-08-18,171.27764892578125
2022-08-19,168.69100952148438
2022-08-22,164.80618286132812
2022-08-23,164.47177124023438
2022-08-24,164.76681518554688
2022-08-25,167.2256317138672
2022-08-26,160.9213104248047
2022-08-29,158.71827697753906
2022-08-30,156.28904724121094
2022-08-31,154.62686157226562
2022-09-01,155.35470581054688
2022-09-02,153.2401580810547
2022-09-05,153.2401580810547
2022-09-06,151.98126220703125
2022-09-07,153.38766479492188
2022-09-08,151.91241455078125
2022-09-09,154.77442932128906
2022-09-12,160.7344512939453
2022-09-13,151.30259704589844
2022-09-14,152.74839782714844
2022-09-15,149.8568572998047
2022-09-16,148.2144317626953
2022-09-19,151.93209838867188
2022-09-20,154.31216430664062
2022-09-21,151.18460083007812
2022-09-22,150.2207794189453
2022-09-23,147.9488525390625
2022-09-26,148.28329467773438
2022-09-27,149.25692749023438
2022-09-28,147.3686065673828
2022-09-29,140.1300048828125
2022-09-30,135.9205780029297
2022-10-03,140.1005096435547
2022-10-04,143.69033813476562
2022-10-05,143.98533630371094
2022-10-06,143.03134155273438
2022-10-07,137.77940368652344
2022-10-10,138.10397338867188
2022-10-11,136.6876983642578
2022-10-12,136.05828857421875
2022-10-13,140.63160705566406
2022-10-14,136.09765625
2022-10-17,140.0611572265625
2022-10-18,141.3790283203125
2022-10-19,141.4872589111328
2022-10-20,141.0249786376953
2022-10-21,144.8410186767578
2022-10-24,146.9850311279297
2022-10-25,149.82737731933594
2022-10-26,146.8866729736328
2022-10-27,142.41172790527344
2022-10-28,153.1713104248047
2022-10-31,150.81085205078125
2022-11-01,148.16526794433594
2022-11-02,142.637939453125
2022-11-03,136.58938598632812
2022-11-04,136.32342529296875
2022-11-07,136.85536193847656
2022-11-08,137.42674255371094
2022-11-09,132.8655548095703
2022-11-10,144.68719482421875
2022-11-11,147.4751434326172
2022-11-14,146.0762481689453
2022-11-15,147.8101043701172
2022-11-16,146.5786895751953
2022-11-17,148.48001098632812
2022-11-18,149.04151916503906
2022-11-21,145.81027221679688
2022-11-22,147.94802856445312
2022-11-23,148.8248291015625
2022-11-24,148.8248291015625
2022-11-25,145.9087677001953
2022-11-28,142.0765838623047
2022-11-29,139.07191467285156
2022-11-30,145.82997131347656
2022-12-01,146.1057891845703
2022-12-02,145.61325073242188
2022-12-05,144.45082092285156
2022-12-06,140.7860870361328
2022-12-07,138.84536743164062
2022-12-08,140.5299530029297
2022-12-09,140.04722595214844
2022-12-12,142.3426055908203
2022-12-13,143.30801391601562
2022-12-14,141.0816192626953
2022-12-15,134.47137451171875
2022-12-16,132.51092529296875
2022-12-19,130.40272521972656
2022-12-20,130.33375549316406
2022-12-21,133.4369354248047
2022-12-22,130.26478576660156
2022-12-23,129.90028381347656
2022-12-26,129.90028381347656
2022-12-27,128.0974884033203
2022-12-28,124.16679382324219
2022-12-29,127.6837387084961
2022-12-30,127.99898529052734
2023-01-02,127.99898529052734
2023-01-03,123.2112045288086
2023-01-04,124.48204040527344
2023-01-05,123.16194152832031
2023-01-06,127.69358825683594
2023-01-09,128.2156982421875
2023-01-10,128.7870635986328
2023-01-11,131.50607299804688
2023-01-12,131.42727661132812
2023-01-13,132.75718688964844
2023-01-16,132.75718688964844
2023-01-17,133.91966247558594
2023-01-18,133.2005157470703
2023-01-19,133.2595977783203
2023-01-20,135.82093811035156
2023-01-23,139.01283264160156
2023-01-24,140.41171264648438
2023-01-25,139.751708984375
2023-01-26,141.8204803466797
2023-01-27,143.76116943359375
2023-01-30,140.87472534179688
2023-01-31,142.1455535888672
2023-02-01,143.26861572265625
2023-02-02,148.5784912109375
2023-02-03,152.2038116455078
2023-02-06,149.47499084472656
2023-02-07,152.3515625
2023-02-08,149.6621856689453
2023-02-09,148.62777709960938
2023-02-10,148.99281311035156
2023-02-13,151.794921875
2023-02-14,151.15354919433594
2023-02-15,153.25511169433594
2023-02-16,151.6567840576172
2023-02-17,150.51226806640625
2023-02-20,150.51226806640625
2023-02-21,146.49661254882812
2023-02-22,146.92088317871094
2023-02-23,147.40432739257812
2023-02-24,144.75027465820312
2023-02-27,145.944091796875
2023-02-28,145.44091796875
2023-03-01,143.36895751953125
2023-03-02,143.96095275878906
2023-03-03,149.0125732421875
2023-03-06,151.77513122558594
2023-03-07,149.57493591308594
2023-03-08,150.8280029296875
2023-03-09,148.5784149169922
2023-03-10,146.516357421875
2023-03-13,148.46005249023438
2023-03-14,150.55172729492188
2023-03-15,150.94638061523438
2023-03-16,153.76817321777344
2023-03-17,152.9295196533203
2023-03-20,155.2974395751953
2023-03-21,157.15235900878906
2023-03-22,155.72171020507812
2023-03-23,156.8070068359375
2023-03-24,158.10940551757812
2023-03-27,156.1657257080078
2023-03-28,155.54412841796875
2023-03-29,158.62246704101562
2023-03-30,160.1912078857422
2023-03-31,162.69728088378906
2023-04-03,163.95033264160156
2023-04-04,163.41754150390625
2023-04-05,161.57252502441406
2023-04-06,162.46051025390625
2023-04-07,162.46051025390625
2023-04-10,159.8656005859375
2023-04-11,158.65206909179688
2023-04-12,157.96144104003906
2023-04-13,163.34848022460938
2023-04-14,163.003173828125
2023-04-17,163.0228729248047
2023-04-18,164.24630737304688
2023-04-19,165.39080810546875
2023-04-20,164.4238739013672
2023-04-21,162.81570434570312
2023-04-24,163.1215362548828
2023-04-25,161.5823974609375
2023-04-26,161.57252502441406
2023-04-27,166.16041564941406
2023-04-28,167.41342163085938
2023-05-01,167.32461547851562
2023-05-02,166.28866577148438
2023-05-03,165.21322631835938
2023-05-04,163.57537841796875
2023-05-05,171.25149536132812
2023-05-08,171.18238830566406
2023-05-09,169.47552490234375
2023-05-10,171.24159240722656
2023-05-11,171.42906188964844
2023-05-12,170.50035095214844
2023-05-15,170.00636291503906
2023-05-16,170.00636291503906
2023-05-17,170.618896484375
2023-05-18,172.9506072998047
2023-05-19,173.05929565429688
2023-05-22,172.11077880859375
2023-05-23,169.50244140625
2023-05-24,169.77908325195312
2023-05-25,170.9153289794922
2023-05-26,173.32603454589844
2023-05-29,173.32603454589844
2023-05-30,175.173583984375
2023-05-31,175.12420654296875
2023-06-01,177.9301300048828
2023-06-02,178.77981567382812
2023-06-05,177.42628479003906
2023-06-06,177.06068420410156
2023-06-07,175.68739318847656
2023-06-08,178.40440368652344
2023-06-09,178.78968811035156
2023-06-12,181.58578491210938
2023-06-13,181.11151123046875
2023-06-14,181.7438507080078
2023-06-15,183.77915954589844
2023-06-16,182.7022247314453
2023-06-19,182.7022247314453
2023-06-20,182.7911376953125
2023-06-21,181.7537384033203
2023-06-22,184.7572784423828
2023-06-23,184.44110107421875
2023-06-26,183.0480499267578
2023-06-27,185.8045654296875
2023-06-28,186.9803009033203
2023-06-29,187.3162078857422
2023-06-30,191.64369201660156
2023-07-03,190.1518096923828
2023-07-04,190.1518096923828
2023-07-05,189.0353546142578
2023-07-06,189.5095977783203
2023-07-07,188.39312744140625
2023-07-10,186.34796142578125
2023-07-11,185.82431030273438
2023-07-12,187.4940643310547
2023-07-13,188.25482177734375
2023-07-14,188.40301513671875
2023-07-17,191.66342163085938
2023-07-18,191.40655517578125
2023-07-19,192.7601318359375
2023-07-20,190.8137664794922
2023-07-21,189.6380157470703
2023-07-24,190.43833923339844
2023-07-25,191.29786682128906
2023-07-26,192.16734313964844
2023-07-27,190.9026641845703
2023-07-28,193.48138427734375
2023-07-31,194.09393310546875
2023-08-01,193.26400756835938
2023-08-02,190.27035522460938
2023-08-03,188.8772735595703
2023-08-04,179.80735778808594
2023-08-07,176.70501708984375
2023-08-08,177.64364624023438
2023-08-09,176.05294799804688
2023-08-10,175.83558654785156
2023-08-11,175.89491271972656
2023-08-14,177.54713439941406
2023-08-15,175.55853271484375
2023-08-16,174.6879425048828
2023-08-17,172.1453399658203
2023-08-18,172.63009643554688
2023-08-21,173.96571350097656
2023-08-22,175.34092712402344
2023-08-23,179.18943786621094
2023-08-24,174.49998474121094
2023-08-25,176.70619201660156
2023-08-28,178.2693634033203
2023-08-29,182.15744018554688
2023-08-30,185.64984130859375
2023-08-31,185.86746215820312
2023-09-01,187.4405517578125
2023-09-04,187.4405517578125
2023-09-05,187.677978515625
2023-09-06,180.9603729248047
2023-09-07,175.66737365722656
2023-09-08,176.28079223632812
2023-09-11,177.44822692871094
2023-09-12,174.42083740234375
2023-09-13,172.3531036376953
2023-09-14,173.86679077148438
2023-09-15,173.14454650878906
2023-09-18,176.07302856445312
2023-09-19,177.1613006591797
2023-09-20,173.6194610595703
2023-09-21,172.07606506347656
2023-09-22,172.92691040039062
2023-09-25,174.20315551757812
2023-09-26,170.1270751953125
2023-09-27,168.61338806152344
2023-09-28,168.87062072753906
2023-09-29,169.38507080078125
2023-10-02,171.89797973632812
2023-10-03,170.56236267089844
2023-10-04,171.8089599609375
2023-10-05,173.04563903808594
2023-10-06,175.59812927246094
2023-10-09,177.0821533203125
2023-10-10,176.48854064941406
2023-10-11,177.88352966308594
2023-10-12,178.7838134765625
2023-10-13,176.94363403320312
2023-10-16,176.8150177001953
2023-10-17,175.26177978515625
2023-10-18,173.96571350097656
2023-10-19,173.58978271484375
2023-10-20,171.03729248046875
2023-10-23,171.15599060058594
2023-10-24,171.59132385253906
2023-10-25,169.27626037597656
2023-10-26,165.11109924316406
2023-10-27,166.42697143554688
2023-10-30,168.47486877441406
2023-10-31,168.9497528076172
2023-11-01,172.11566162109375
2023-11-02,175.67727661132812
2023-11-03,174.76705932617188
2023-11-06,177.31959533691406
2023-11-07,179.88198852539062
2023-11-08,180.9405517578125
2023-11-09,180.4656982421875
2023-11-10,184.6561279296875
2023-11-13,183.0710906982422
2023-11-14,185.68638610839844
2023-11-15,186.25103759765625
2023-11-16,187.93515014648438
2023-11-17,187.9153289794922
2023-11-20,189.65887451171875
2023-11-21,188.85646057128906
2023-11-22,189.52020263671875
2023-11-23,189.52020263671875
2023-11-24,188.19271850585938
2023-11-27,188.014404296875
2023-11-28,188.6186981201172
2023-11-29,187.5983123779297
2023-11-30,188.17288208007812
2023-12-01,189.45086669921875
2023-12-04,187.6577606201172
2023-12-05,191.61045837402344
2023-12-06,190.52073669433594
2023-12-07,192.45249938964844
2023-12-08,193.87901306152344
2023-12-11,191.37269592285156
2023-12-12,192.88836669921875
2023-12-13,196.1079864501953
2023-12-14,196.2565460205078
2023-12-15,195.72161865234375
2023-12-18,194.05734252929688
2023-12-19,195.09751892089844
2023-12-20,193.00726318359375
2023-12-21,192.858642578125
2023-12-22,191.7887725830078
2023-12-25,191.7887725830078
2023-12-26,191.24391174316406
2023-12-27,191.3429718017578
2023-12-28,191.76895141601562
2023-12-29,190.72877502441406
2024-01-01,190.72877502441406
2024-01-02,183.90322875976562
2024-01-03,182.52626037597656
2024-01-04,180.20811462402344
2024-01-05,179.48492431640625
2024-01-08,183.82398986816406
2024-01-09,183.40789794921875
2024-01-10,184.4480743408203
2024-01-11,183.85369873046875
2024-01-12,184.18060302734375
2024-01-15,184.18060302734375
2024-01-16,181.9120330810547
2024-01-17,180.97091674804688
2024-01-18,186.86524963378906
2024-01-19,189.76785278320312
2024-01-22,192.0760498046875
2024-01-23,193.35397338867188
2024-01-24,192.68032836914062
2024-01-25,192.35342407226562
2024-01-26,190.61978149414062
2024-01-29,189.93624877929688
2024-01-30,186.28077697753906
2024-01-31,182.67481994628906
2024-02-01,185.11183166503906
2024-02-02,184.1112518310547
2024-02-05,185.9241180419922
2024-02-06,187.52899169921875
2024-02-07,187.6379852294922
2024-02-08,186.55816650390625
2024-02-09,187.32192993164062
2024-02-12,185.63568115234375
2024-02-13,183.54273986816406
2024-02-14,182.65992736816406
2024-02-15,182.372314453125
2024-02-16,180.8348388671875
2024-02-19,180.8348388671875
2024-02-20,180.09091186523438
2024-02-21,180.84474182128906
2024-02-22,182.87814331054688
2024-02-23,181.04315185546875
2024-02-26,179.6941375732422
2024-02-27,181.15225219726562
2024-02-28,179.95204162597656
2024-02-29,179.28744506835938
2024-03-01,178.20628356933594
2024-03-04,173.6832275390625
2024-03-05,168.74346923828125
2024-03-06,167.75157165527344
2024-03-07,167.63253784179688
2024-03-08,169.34854125976562
2024-03-11,171.35218811035156
2024-03-12,171.8282928466797
2024-03-13,169.7453155517578
2024-03-14,171.6001739501953
2024-03-15,171.22323608398438
2024-03-18,172.31434631347656
2024-03-19,174.65524291992188
2024-03-20,177.22430419921875
2024-03-21,169.9833526611328
2024-03-22,170.88601684570312
2024-03-25,169.46755981445312
2024-03-26,168.33682250976562
2024-03-27,171.90765380859375
2024-03-28,170.09246826171875
2024-03-29,170.09246826171875
2024-04-01,168.65419006347656
2024-04-02,167.47384643554688
2024-04-03,168.2772979736328
2024-04-04,167.4539794921875
2024-04-05,168.20785522460938
2024-04-08,167.0869903564453
2024-04-09,168.297119140625
2024-04-10,166.4224090576172
2024-04-11,173.6236572265625
2024-04-12,175.1214599609375
2024-04-15,171.2926788330078
2024-04-16,168.0094757080078
2024-04-17,166.640625
2024-04-18,165.68838500976562
2024-04-19,163.66490173339844
2024-04-22,164.49810791015625
2024-04-23,165.5495147705078
2024-04-24,167.65237426757812
2024-04-25,168.51531982421875
