Date,AAPL,MSFT,NVDA
2015-07-15,28.34380340576172,39.612945556640625,0.47794684767723083
2015-07-16,28.721508026123047,40.39204406738281,0.4885946810245514
2015-07-17,28.969587326049805,40.35741424560547,0.4856906235218048
2015-07-20,29.517147064208984,40.61710739135742,0.47673675417900085
2015-07-21,29.222135543823242,40.92876434326172,0.4789147973060608
2015-07-22,27.9862060546875,39.422508239746094,0.4697188138961792
2015-07-23,27.972789764404297,39.91594314575195,0.4755268692970276
2015-07-24,27.82529067993164,39.768768310546875,0.4699607193470001
2015-07-27,27.43863296508789,39.258018493652344,0.4672988951206207
2015-07-28,27.574970245361328,39.249366760253906,0.47746285796165466
2015-07-29,27.487812042236328,40.07176208496094,0.48327067494392395
2015-07-30,27.349239349365234,40.58250427246094,0.4844808280467987
2015-07-31,27.110103607177734,40.42667770385742,0.48278671503067017
2015-08-03,26.470895767211914,40.52190017700195,0.491014689207077
2015-08-04,25.621612548828125,41.15382766723633,0.4929507374763489
2015-08-05,25.791473388671875,41.18846893310547,0.49803268909454346
2015-08-06,25.847593307495117,40.35741424560547,0.4948866367340088
2015-08-07,25.935150146484375,40.4613037109375,0.5561121106147766
2015-08-10,26.878087997436523,40.972042083740234,0.5754721760749817
2015-08-11,25.47940444946289,40.17561721801758,0.5725680589675903
2015-08-12,25.872291564941406,40.4613037109375,0.5740199685096741
2015-08-13,25.852087020874023,40.452632904052734,0.5691803097724915
2015-08-14,26.033937454223633,40.686370849609375,0.5696642994880676
2015-08-17,26.303348541259766,40.96338653564453,0.5660342574119568
2015-08-18,26.15517234802246,41.189937591552734,0.5608822703361511
2015-08-19,25.82065200805664,40.61483383178711,0.5586948990821838
2015-08-20,25.290821075439453,39.78703308105469,0.5385246872901917
2015-08-21,23.743959426879883,37.53016662597656,0.5217565298080444
2015-08-24,23.151260375976562,36.31895446777344,0.5032873749732971
2015-08-25,23.29045295715332,35.264583587646484,0.4928375482559204
2015-08-26,24.62628173828125,37.21647644042969,0.530019223690033
2015-08-27,25.35143280029297,38.253395080566406,0.5499464869499207
2015-08-28,25.43450164794922,38.27954864501953,0.5523766875267029
2015-08-31,25.315513610839844,37.92228317260742,0.5463013052940369
2015-09-01,24.183996200561523,36.44094467163086,0.5239435434341431
2015-09-02,25.221220016479492,37.78287124633789,0.539739727973938
2015-09-03,24.77894401550293,37.904850006103516,0.5411979556083679
2015-09-04,24.5319766998291,37.12932586669922,0.5285609364509583
2015-09-07,24.5319766998291,37.12932586669922,0.5285609364509583
2015-09-08,25.21448516845703,38.24469757080078,0.5511616468429565
2015-09-09,24.729549407958984,37.53016662597656,0.5402259826660156
2015-09-10,25.272857666015625,37.721858978271484,0.5487313270568848
2015-09-11,25.64104652404785,37.88743209838867,0.5504326820373535
2015-09-14,25.888004302978516,37.50401306152344,0.5514047145843506
2015-09-15,26.105785369873047,38.32311248779297,0.5574800968170166
2015-09-16,26.13496971130371,38.60195541381836,0.5613681674003601
2015-09-17,25.575950622558594,38.55839538574219,0.5664716958999634
2015-09-18,25.470428466796875,37.88743209838867,0.5659855604171753
2015-09-21,25.865562438964844,38.4363899230957,0.5718179941177368
2015-09-22,25.459199905395508,38.253395080566406,0.5562648773193359
2015-09-23,25.665746688842773,38.22726821899414,0.5589380264282227
2015-09-24,25.81841468811035,38.262123107910156,0.5696309208869934
2015-09-25,25.753305435180664,38.288246154785156,0.573762059211731
2015-09-28,25.243669509887695,37.721858978271484,0.5662283897399902
2015-09-29,24.484838485717773,37.85256576538086,0.5761921405792236
2015-09-30,24.763229370117188,38.56710433959961,0.5990357995033264
2015-10-01,24.601577758789062,38.8720817565918,0.5873710513114929
2015-10-02,24.78118324279785,39.70861053466797,0.6026812791824341
2015-10-05,24.870988845825195,40.632259368896484,0.6177481412887573
2015-10-06,24.98998260498047,40.73683547973633,0.6257677674293518
2015-10-07,24.870988845825195,40.7803840637207,0.6323291063308716
2015-10-08,24.583616256713867,41.346797943115234,0.6359744071960449
2015-10-09,25.171831130981445,41.05052947998047,0.6335440874099731
2015-10-12,25.05508041381836,40.95466995239258,0.6403488516807556
2015-10-13,25.097749710083008,40.85882568359375,0.6415637135505676
2015-10-14,24.743019104003906,40.67582702636719,0.6648935675621033
2015-10-15,25.11345672607422,40.96338653564453,0.666594386100769
2015-10-16,24.929363250732422,41.39907455444336,0.6770443320274353
2015-10-19,25.084264755249023,41.49492263793945,0.6758291125297546
2015-10-20,25.542259216308594,41.62563705444336,0.674856960773468
2015-10-21,25.54002571105957,41.12894821166992,0.6661084294319153
2015-10-22,25.930667877197266,41.85219192504883,0.6901670098304749
2015-10-23,26.734411239624023,46.069644927978516,0.6947843432426453
2015-10-26,25.881275177001953,47.27214431762695,0.6916249990463257
2015-10-27,25.717384338378906,46.7841796875,0.691139280796051
2015-10-28,26.777061462402344,47.03687286376953,0.6967285871505737
2015-10-29,27.059938430786133,46.49661636352539,0.6726697087287903
2015-10-30,26.828697204589844,45.869224548339844,0.6894379258155823
2015-11-02,27.205867767333984,46.392059326171875,0.6974572539329529
2015-11-03,27.51793670654297,47.18501281738281,0.6925969123840332
2015-11-04,27.389963150024414,47.40285873413086,0.6811754107475281
2015-11-05,27.263700485229492,47.38544464111328,0.6733989715576172
2015-11-06,27.295265197753906,47.85595703125,0.7667173743247986
2015-11-09,27.184783935546875,47.193729400634766,0.7633152008056641
2015-11-10,26.328012466430664,46.6273193359375,0.7487341165542603
2015-11-11,26.17919921875,46.74932861328125,0.7414434552192688
2015-11-12,26.091259002685547,46.461769104003906,0.7387704253196716
2015-11-13,25.329179763793945,46.04351043701172,0.724189281463623
2015-11-16,25.74404525756836,46.85388946533203,0.7387704253196716
2015-11-17,25.633562088012695,46.4678955078125,0.7387704253196716
2015-11-18,26.445247650146484,47.239871978759766,0.7569438219070435
2015-11-19,26.781198501586914,47.3188362121582,0.7591394782066345
2015-11-20,26.898441314697266,47.53813934326172,0.7657257318496704
2015-11-23,26.548969268798828,47.53813934326172,0.7542605400085449
2015-11-24,26.803749084472656,47.59077835083008,0.760358989238739
2015-11-25,26.61209487915039,47.099525451660156,0.7593830823898315
2015-11-26,26.61209487915039,47.099525451660156,0.7593830823898315
2015-11-27,26.562498092651367,47.310062408447266,0.7657257318496704
2015-11-30,26.6729736328125,47.67849349975586,0.7737756967544556
2015-12-01,26.456527709960938,48.441715240478516,0.7989014983177185
2015-12-02,26.217533111572266,48.43293380737305,0.7928029298782349
2015-12-03,25.974016189575195,47.546905517578125,0.7910953760147095
2015-12-04,26.837570190429688,49.04700469970703,0.8232954740524292
2015-12-07,26.6684627532959,48.959285736083984,0.8076834082603455
2015-12-08,26.65719223022461,48.94173812866211,0.8186604380607605
2015-12-09,26.068716049194336,48.23115539550781,0.7979256510734558
2015-12-10,26.192726135253906,48.48556900024414,0.8045119643211365
2015-12-11,25.51857566833496,47.42409896850586,0.792559027671814
2015-12-14,25.360748291015625,48.37153625488281,0.7945104837417603
2015-12-15,24.912057876586914,48.42416763305664,0.8042681813240051
2015-12-16,25.10370635986328,49.24000549316406,0.8091468214988708
2015-12-17,24.571613311767578,48.8627815246582,0.7969497442245483
2015-12-18,23.90647315979004,47.48550796508789,0.7840210199356079
2015-12-21,24.199583053588867,48.09959411621094,0.8025606870651245
2015-12-22,24.177043914794922,48.55575942993164,0.8032923340797424
2015-12-23,24.48818588256836,48.96807098388672,0.8064635992050171
2015-12-24,24.35740852355957,48.83646774291992,0.8091468214988708
2015-12-25,24.35740852355957,48.83646774291992,0.8091468214988708
2015-12-28,24.084592819213867,49.08210372924805,0.8084151744842529
2015-12-29,24.517492294311523,49.608455657958984,0.8215876817703247
2015-12-30,24.197322845458984,49.39790725708008,0.8145135641098022
2015-12-31,23.732858657836914,48.6697998046875,0.8040242195129395
2016-01-01,23.732858657836914,48.6697998046875,0.8040242195129395
2016-01-04,23.753145217895508,48.07326126098633,0.7896316647529602
2016-01-05,23.157909393310547,48.29257583618164,0.8023165464401245
2016-01-06,22.70471954345703,47.41532516479492,0.7691408395767212
2016-01-07,21.74648094177246,45.76610565185547,0.7386485934257507
2016-01-08,21.86147117614746,45.906455993652344,0.7227925062179565
2016-01-11,22.2154541015625,45.88014221191406,0.7240120768547058
2016-01-12,22.537874221801758,46.30121994018555,0.736208975315094
2016-01-13,21.958419799804688,45.30116271972656,0.7137666940689087
2016-01-14,22.438669204711914,46.59071731567383,0.6993741393089294
2016-01-15,21.899799346923828,44.73094940185547,0.6613196134567261
2016-01-18,21.899799346923828,44.73094940185547,0.6613196134567261
2016-01-19,21.7938289642334,44.35372543334961,0.6666863560676575
2016-01-20,21.82314109802246,44.55549621582031,0.6703451871871948
2016-01-21,21.712657928466797,44.283546447753906,0.6781514286994934
2016-01-22,22.867053985595703,45.871368408203125,0.6940075755119324
2016-01-25,22.420635223388672,45.432743072509766,0.6932758092880249
2016-01-26,22.544641494750977,45.76610565185547,0.7001057267189026
2016-01-27,21.063304901123047,44.932716369628906,0.6918120384216309
2016-01-28,21.214370727539062,45.669612884521484,0.6842500567436218
2016-01-29,21.9471435546875,48.327667236328125,0.7144983410835266
2016-02-01,21.741966247558594,47.994319915771484,0.7147425413131714
2016-02-02,21.302310943603516,46.49422073364258,0.684493899345398
2016-02-03,21.723926544189453,45.75732421875,0.6879091262817383
2016-02-04,21.898479461669922,45.61697006225586,0.6881529092788696
2016-02-05,21.313615798950195,44.002830505371094,0.6447317600250244
2016-02-08,21.53803825378418,43.34489059448242,0.6152148842811584
2016-02-09,21.533512115478516,43.23085021972656,0.6218013167381287
2016-02-10,21.37028694152832,43.608070373535156,0.6203376650810242
2016-02-11,21.241079330444336,43.59052276611328,0.6171665191650391
2016-02-12,21.306821823120117,44.30108642578125,0.6276559233665466
2016-02-15,21.306821823120117,44.30108642578125,0.6276559233665466
2016-02-16,21.90755844116211,45.14044952392578,0.6583923101425171
2016-02-17,22.24306297302246,46.315589904785156,0.6747363805770874
2016-02-18,21.821407318115234,46.112361907958984,0.7327937483787537
2016-02-19,21.77153778076172,45.78546142578125,0.7425513863563538
2016-02-22,21.961957931518555,46.51881408691406,0.7688968181610107
2016-02-23,21.465499877929688,45.21997833251953,0.7708485722541809
2016-02-24,21.78512954711914,45.37902069091797,0.776215136051178
2016-02-25,21.934755325317383,46.0328483581543,0.7779226303100586
2016-02-26,21.9687557220459,45.32600402832031,0.7727998495101929
2016-02-29,21.918882369995117,44.954933166503906,0.7677808403968811
2016-03-01,22.78938102722168,46.456947326660156,0.8018120527267456
2016-03-02,22.83926010131836,46.78386688232422,0.8064638376235962
2016-03-03,23.00927734375,46.25373458862305,0.7993636727333069
2016-03-04,23.351581573486328,45.97099304199219,0.7969156503677368
2016-03-07,23.093156814575195,45.08745193481445,0.7917740941047668
2016-03-08,22.902729034423828,45.635257720947266,0.7773289680480957
2016-03-09,22.92313575744629,46.686676025390625,0.7768396735191345
2016-03-10,22.93446922302246,45.98867416381836,0.775615394115448
2016-03-11,23.181562423706055,46.889888763427734,0.7888361811637878
2016-03-14,23.240501403808594,46.97825241088867,0.7907947897911072
2016-03-15,23.707490921020508,47.34933853149414,0.786877453327179
2016-03-16,24.022592544555664,48.02082443237305,0.8103809952735901
2016-03-17,23.98405647277832,48.29473876953125,0.8035259246826172
2016-03-18,24.011255264282227,47.260982513427734,0.8277636766433716
2016-03-21,24.008995056152344,47.587894439697266,0.8302119970321655
2016-03-22,24.19261360168457,47.773441314697266,0.8287431597709656
2016-03-23,24.058870315551758,47.685089111328125,0.842943012714386
2016-03-24,23.954578399658203,47.89714050292969,0.8441672921180725
2016-03-25,23.954578399658203,47.89714050292969,0.8441672921180725
2016-03-28,23.845773696899414,47.30516052246094,0.8527364134788513
2016-03-29,24.410236358642578,48.338905334472656,0.8664467334747314
2016-03-30,24.836416244506836,48.639320373535156,0.8755053877830505
2016-03-31,24.707199096679688,48.79835510253906,0.8723225593566895
2016-04-01,24.93389320373535,49.0987548828125,0.8850536942481995
2016-04-04,25.19005584716797,48.97506332397461,0.876484751701355
2016-04-05,24.89308738708496,48.20637512207031,0.875260591506958
2016-04-06,25.15378761291504,48.701171875,0.876484751701355
2016-04-07,24.60518455505371,48.11802673339844,0.8674260377883911
2016-04-08,24.632394790649414,48.08266830444336,0.873056948184967
2016-04-11,24.71400260925293,47.985496520996094,0.8784432411193848
2016-04-12,25.035907745361328,48.28589630126953,0.8774637579917908
2016-04-13,25.398611068725586,48.904388427734375,0.8994985222816467
2016-04-14,25.41221809387207,48.913211822509766,0.9019467234611511
2016-04-15,24.902162551879883,49.16944122314453,0.9090468883514404
2016-04-18,24.364896774291992,49.88512420654297,0.9051294326782227
2016-04-19,24.235687255859375,49.823265075683594,0.888970673084259
2016-04-20,24.285558700561523,49.11643981933594,0.8923983573913574
2016-04-21,24.022592544555664,49.28430938720703,0.8914192318916321
2016-04-22,23.956851959228516,45.7501106262207,0.8879915475845337
2016-04-25,23.820838928222656,46.041683197021484,0.8923983573913574
2016-04-26,23.65535545349121,45.44969940185547,0.8931329250335693
2016-04-27,22.175046920776367,45.007930755615234,0.9134536385536194
2016-04-28,21.497230529785156,44.08904266357422,0.8862778544425964
2016-04-29,21.25014305114746,44.06252670288086,0.8698742389678955
2016-05-02,21.227476119995117,44.71635818481445,0.8813813924789429
2016-05-03,21.576587677001953,43.98301315307617,0.8708533048629761
2016-05-04,21.352157592773438,44.06252670288086,0.8510226607322693
2016-05-05,21.265493392944336,44.12438201904297,0.8561640381813049
2016-05-06,21.14689064025879,44.521976470947266,0.8649777770042419
2016-05-09,21.16285514831543,44.23924255371094,0.8637536764144897
2016-05-10,21.30653953552246,45.078609466552734,0.8804019093513489
2016-05-11,21.098997116088867,45.10511779785156,0.8828500509262085
2016-05-12,20.604080200195312,45.51154708862305,0.8708533048629761
2016-05-13,20.645130157470703,45.13163375854492,1.0033055543899536
2016-05-16,21.411453247070312,45.794288635253906,1.0329300165176392
2016-05-17,21.32250213623047,44.94013214111328,1.0351336002349854
2016-05-18,21.56654167175293,45.20707702636719,1.0615745782852173
2016-05-19,21.484437942504883,44.77110290527344,1.0662267208099365
2016-05-20,21.717069625854492,45.03801345825195,1.0853232145309448
2016-05-23,21.993040084838867,44.51308822631836,1.0870368480682373
2016-05-24,22.328306198120117,45.901058197021484,1.1134240627288818
2016-05-25,22.720592498779297,46.37260437011719,1.1087604761123657
2016-05-26,22.900772094726562,46.16796112060547,1.1205424070358276
2016-05-27,22.887083053588867,46.550559997558594,1.1266794204711914
2016-05-30,22.887083053588867,46.550559997558594,1.1266794204711914
2016-05-31,22.775325775146484,47.155574798583984,1.1468068361282349
2016-06-01,22.456024169921875,47.022117614746094,1.1490164995193481
2016-06-02,22.287248611450195,46.69292068481445,1.1571170091629028
2016-06-03,22.33287239074707,46.07900619506836,1.140916109085083
2016-06-06,22.49479866027832,46.381507873535156,1.1350244283676147
